ID,Upvotes
278098,342.95807
68975,342.95807
440350,342.95807
280886,342.95807
383468,342.95807
305948,342.95807
250440,342.95807
169835,342.95807
288317,342.95807
203087,342.95807
323997,342.95807
289305,342.95807
51735,342.95807
142286,342.95807
223977,342.95807
315555,342.95807
78567,342.95807
307050,342.95807
170397,342.95807
365237,342.95807
193829,342.95807
312734,342.95807
170308,342.95807
202826,342.95807
198472,342.95807
196898,342.95807
439487,342.95807
271608,342.95807
342855,342.95807
411062,342.95807
118160,342.95807
428824,342.95807
227706,342.95807
91920,342.95807
334439,342.95807
130853,342.95807
68758,342.95807
364234,342.95807
16030,342.95807
447029,342.95807
191111,342.95807
47750,342.95807
124658,342.95807
35955,342.95807
342152,342.95807
12452,342.95807
287945,342.95807
429860,342.95807
460099,342.95807
118074,342.95807
187456,342.95807
370671,342.95807
408190,342.95807
381052,342.95807
320200,342.95807
282028,342.95807
97250,342.95807
300219,342.95807
197217,342.95807
437153,342.95807
393070,342.95807
218200,342.95807
169791,342.95807
218164,342.95807
210837,342.95807
63963,342.95807
319415,342.95807
106395,342.95807
307908,342.95807
426212,342.95807
403476,342.95807
452813,342.95807
80133,342.95807
301930,342.95807
273494,342.95807
377775,342.95807
34412,342.95807
171200,342.95807
276175,342.95807
442919,342.95807
372859,342.95807
78688,342.95807
464418,342.95807
314889,342.95807
394424,342.95807
456178,342.95807
289533,342.95807
305938,342.95807
136187,342.95807
73585,342.95807
99421,342.95807
313186,342.95807
192267,342.95807
139450,342.95807
307386,342.95807
92080,342.95807
313180,342.95807
23253,342.95807
371745,342.95807
155012,342.95807
386073,342.95807
262991,342.95807
21089,342.95807
104096,342.95807
454754,342.95807
231226,342.95807
444685,342.95807
240684,342.95807
192642,342.95807
48938,342.95807
36122,342.95807
263913,342.95807
158738,342.95807
400577,342.95807
437152,342.95807
154590,342.95807
275814,342.95807
328291,342.95807
436790,342.95807
408687,342.95807
465082,342.95807
354669,342.95807
69118,342.95807
61867,342.95807
204282,342.95807
196759,342.95807
411484,342.95807
290823,342.95807
320883,342.95807
214074,342.95807
110828,342.95807
136484,342.95807
314708,342.95807
4800,342.95807
29180,342.95807
39887,342.95807
299735,342.95807
418555,342.95807
105309,342.95807
457078,342.95807
276896,342.95807
326384,342.95807
94320,342.95807
413799,342.95807
147195,342.95807
162787,342.95807
232935,342.95807
367163,342.95807
121187,342.95807
192839,342.95807
323503,342.95807
56214,342.95807
249942,342.95807
90731,342.95807
59936,342.95807
297472,342.95807
20817,342.95807
439804,342.95807
103995,342.95807
241260,342.95807
58510,342.95807
464805,342.95807
419974,342.95807
12801,342.95807
49924,342.95807
1257,342.95807
421870,342.95807
186655,342.95807
397860,342.95807
111100,342.95807
132269,342.95807
257403,342.95807
10299,342.95807
317255,342.95807
325142,342.95807
443731,342.95807
183195,342.95807
219270,342.95807
45161,342.95807
268469,342.95807
80780,342.95807
172321,342.95807
254652,342.95807
53200,342.95807
5862,342.95807
433418,342.95807
33860,342.95807
189378,342.95807
266765,342.95807
56650,342.95807
159476,342.95807
21636,342.95807
54257,342.95807
130875,342.95807
31096,342.95807
240035,342.95807
332487,342.95807
206942,342.95807
35668,342.95807
123209,342.95807
207213,342.95807
10910,342.95807
15726,342.95807
236220,342.95807
390827,342.95807
75698,342.95807
278131,342.95807
57571,342.95807
103414,342.95807
84416,342.95807
419846,342.95807
360687,342.95807
455293,342.95807
190761,342.95807
190630,342.95807
402278,342.95807
337886,342.95807
77625,342.95807
269350,342.95807
166743,342.95807
96433,342.95807
351510,342.95807
80185,342.95807
314747,342.95807
374856,342.95807
15113,342.95807
199218,342.95807
402984,342.95807
121827,342.95807
150643,342.95807
12832,342.95807
90902,342.95807
430632,342.95807
397249,342.95807
87414,342.95807
140503,342.95807
107131,342.95807
277949,342.95807
122381,342.95807
444404,342.95807
370098,342.95807
420040,342.95807
328712,342.95807
399958,342.95807
346458,342.95807
428909,342.95807
55224,342.95807
386330,342.95807
321516,342.95807
382748,342.95807
222989,342.95807
408895,342.95807
236257,342.95807
1108,342.95807
139573,342.95807
363224,342.95807
145027,342.95807
389002,342.95807
272098,342.95807
426610,342.95807
153946,342.95807
342728,342.95807
275396,342.95807
240257,342.95807
78029,342.95807
261174,342.95807
52103,342.95807
454650,342.95807
105225,342.95807
450678,342.95807
321345,342.95807
120859,342.95807
291565,342.95807
27004,342.95807
395054,342.95807
235232,342.95807
330563,342.95807
23440,342.95807
289588,342.95807
24335,342.95807
331870,342.95807
434340,342.95807
54137,342.95807
153105,342.95807
329805,342.95807
117690,342.95807
404698,342.95807
45202,342.95807
375499,342.95807
24020,342.95807
403104,342.95807
423498,342.95807
352110,342.95807
310084,342.95807
212390,342.95807
186032,342.95807
327552,342.95807
312310,342.95807
9975,342.95807
380420,342.95807
19676,342.95807
349067,342.95807
94000,342.95807
197539,342.95807
213516,342.95807
188524,342.95807
451585,342.95807
37873,342.95807
252759,342.95807
297021,342.95807
85060,342.95807
304676,342.95807
297522,342.95807
112420,342.95807
286515,342.95807
41057,342.95807
184897,342.95807
69284,342.95807
65803,342.95807
382582,342.95807
290398,342.95807
201662,342.95807
9519,342.95807
313547,342.95807
381892,342.95807
71479,342.95807
81866,342.95807
90460,342.95807
215662,342.95807
207479,342.95807
191040,342.95807
454959,342.95807
154293,342.95807
352541,342.95807
89812,342.95807
296649,342.95807
170141,342.95807
293733,342.95807
371286,342.95807
74874,342.95807
217349,342.95807
20506,342.95807
431915,342.95807
320038,342.95807
217344,342.95807
322000,342.95807
24621,342.95807
158458,342.95807
119789,342.95807
267873,342.95807
92536,342.95807
275434,342.95807
280821,342.95807
353506,342.95807
314028,342.95807
259779,342.95807
156150,342.95807
247574,342.95807
270048,342.95807
15750,342.95807
262074,342.95807
37216,342.95807
71709,342.95807
267546,342.95807
117861,342.95807
140801,342.95807
262511,342.95807
257131,342.95807
399966,342.95807
149368,342.95807
216602,342.95807
265077,342.95807
191627,342.95807
172288,342.95807
323378,342.95807
317574,342.95807
265522,342.95807
107845,342.95807
123713,342.95807
285371,342.95807
456956,342.95807
144641,342.95807
408874,342.95807
152576,342.95807
157210,342.95807
248035,342.95807
43777,342.95807
102154,342.95807
42324,342.95807
409989,342.95807
254418,342.95807
136139,342.95807
369295,342.95807
157516,342.95807
362518,342.95807
126012,342.95807
208464,342.95807
321377,342.95807
17501,342.95807
393918,342.95807
448606,342.95807
35405,342.95807
174414,342.95807
297828,342.95807
148786,342.95807
101830,342.95807
83184,342.95807
210333,342.95807
446776,342.95807
176783,342.95807
262113,342.95807
331475,342.95807
459738,342.95807
329605,342.95807
338157,342.95807
376595,342.95807
347518,342.95807
20709,342.95807
361278,342.95807
311567,342.95807
108703,342.95807
277435,342.95807
302308,342.95807
227369,342.95807
156158,342.95807
422603,342.95807
319191,342.95807
400829,342.95807
76388,342.95807
69479,342.95807
375680,342.95807
326029,342.95807
148742,342.95807
180503,342.95807
463126,342.95807
72415,342.95807
132388,342.95807
83617,342.95807
210218,342.95807
431936,342.95807
368013,342.95807
73802,342.95807
258026,342.95807
300001,342.95807
14550,342.95807
82329,342.95807
129415,342.95807
188069,342.95807
334383,342.95807
16391,342.95807
1361,342.95807
441356,342.95807
351090,342.95807
324578,342.95807
285614,342.95807
122232,342.95807
116506,342.95807
147878,342.95807
82247,342.95807
211532,342.95807
462404,342.95807
300132,342.95807
54471,342.95807
458813,342.95807
414236,342.95807
106063,342.95807
203376,342.95807
33054,342.95807
63572,342.95807
50884,342.95807
446990,342.95807
235013,342.95807
45188,342.95807
51871,342.95807
178768,342.95807
379565,342.95807
120602,342.95807
359897,342.95807
277826,342.95807
416164,342.95807
408504,342.95807
139102,342.95807
147910,342.95807
89115,342.95807
175681,342.95807
225168,342.95807
102319,342.95807
422421,342.95807
153505,342.95807
456934,342.95807
28869,342.95807
260579,342.95807
86880,342.95807
152715,342.95807
386493,342.95807
431287,342.95807
365448,342.95807
467243,342.95807
142677,342.95807
399029,342.95807
23848,342.95807
371714,342.95807
287134,342.95807
447209,342.95807
427203,342.95807
404175,342.95807
191268,342.95807
303903,342.95807
457854,342.95807
70319,342.95807
244758,342.95807
18117,342.95807
257077,342.95807
290287,342.95807
149449,342.95807
241351,342.95807
240272,342.95807
89459,342.95807
185400,342.95807
293530,342.95807
319648,342.95807
270554,342.95807
346691,342.95807
352612,342.95807
127742,342.95807
153829,342.95807
268178,342.95807
392392,342.95807
138874,342.95807
426358,342.95807
128337,342.95807
220128,342.95807
124368,342.95807
303675,342.95807
277354,342.95807
361415,342.95807
25719,342.95807
340495,342.95807
30910,342.95807
307701,342.95807
238516,342.95807
187556,342.95807
32473,342.95807
279736,342.95807
181693,342.95807
86012,342.95807
366524,342.95807
206253,342.95807
272057,342.95807
182733,342.95807
83940,342.95807
127441,342.95807
55906,342.95807
35302,342.95807
224879,342.95807
336752,342.95807
166746,342.95807
450036,342.95807
241072,342.95807
374954,342.95807
368371,342.95807
381949,342.95807
220757,342.95807
210346,342.95807
138231,342.95807
240255,342.95807
124404,342.95807
453545,342.95807
12390,342.95807
327388,342.95807
145459,342.95807
224897,342.95807
425396,342.95807
296801,342.95807
25862,342.95807
404758,342.95807
342468,342.95807
33081,342.95807
236714,342.95807
17555,342.95807
429525,342.95807
97109,342.95807
109767,342.95807
327647,342.95807
191439,342.95807
89558,342.95807
45211,342.95807
295423,342.95807
365022,342.95807
377315,342.95807
466040,342.95807
121755,342.95807
42884,342.95807
446070,342.95807
294625,342.95807
56528,342.95807
330902,342.95807
245532,342.95807
143669,342.95807
429763,342.95807
385429,342.95807
466278,342.95807
386712,342.95807
36561,342.95807
137099,342.95807
162673,342.95807
53998,342.95807
140605,342.95807
329459,342.95807
323207,342.95807
365412,342.95807
21077,342.95807
7935,342.95807
301306,342.95807
86906,342.95807
235334,342.95807
398258,342.95807
92974,342.95807
37247,342.95807
47431,342.95807
191105,342.95807
410688,342.95807
123701,342.95807
239400,342.95807
249834,342.95807
287173,342.95807
218654,342.95807
13155,342.95807
192589,342.95807
376185,342.95807
234554,342.95807
119364,342.95807
110524,342.95807
336167,342.95807
103612,342.95807
177006,342.95807
182372,342.95807
176240,342.95807
335722,342.95807
340802,342.95807
462584,342.95807
388387,342.95807
371123,342.95807
330830,342.95807
111106,342.95807
10441,342.95807
307267,342.95807
358056,342.95807
395101,342.95807
437848,342.95807
217866,342.95807
42241,342.95807
32498,342.95807
160926,342.95807
189454,342.95807
252018,342.95807
430855,342.95807
30090,342.95807
103141,342.95807
188792,342.95807
137985,342.95807
328098,342.95807
218958,342.95807
162418,342.95807
360252,342.95807
382460,342.95807
162675,342.95807
431586,342.95807
196682,342.95807
296272,342.95807
20979,342.95807
2364,342.95807
208749,342.95807
367605,342.95807
89901,342.95807
358149,342.95807
57855,342.95807
314401,342.95807
286951,342.95807
16329,342.95807
351699,342.95807
217174,342.95807
112961,342.95807
47794,342.95807
163391,342.95807
114803,342.95807
150944,342.95807
174910,342.95807
115357,342.95807
732,342.95807
76384,342.95807
360001,342.95807
10086,342.95807
14261,342.95807
46170,342.95807
164340,342.95807
189122,342.95807
301920,342.95807
390557,342.95807
33061,342.95807
444208,342.95807
267720,342.95807
234028,342.95807
37440,342.95807
230816,342.95807
452008,342.95807
207968,342.95807
248729,342.95807
21897,342.95807
293847,342.95807
259442,342.95807
74410,342.95807
173887,342.95807
463725,342.95807
466448,342.95807
207897,342.95807
31345,342.95807
138919,342.95807
423502,342.95807
159951,342.95807
265866,342.95807
25436,342.95807
429663,342.95807
93812,342.95807
347441,342.95807
168513,342.95807
36611,342.95807
370653,342.95807
387951,342.95807
100409,342.95807
380739,342.95807
107817,342.95807
115942,342.95807
56297,342.95807
28355,342.95807
427397,342.95807
54652,342.95807
97609,342.95807
224996,342.95807
159104,342.95807
53430,342.95807
156493,342.95807
14435,342.95807
258788,342.95807
213122,342.95807
389057,342.95807
316774,342.95807
413416,342.95807
139392,342.95807
102977,342.95807
245319,342.95807
209056,342.95807
43836,342.95807
152914,342.95807
190256,342.95807
452147,342.95807
8420,342.95807
56537,342.95807
346866,342.95807
133226,342.95807
46088,342.95807
470766,342.95807
115443,342.95807
376302,342.95807
272520,342.95807
192807,342.95807
131020,342.95807
129175,342.95807
153502,342.95807
15446,342.95807
319497,342.95807
405071,342.95807
141176,342.95807
24517,342.95807
2908,342.95807
332094,342.95807
297836,342.95807
199255,342.95807
26274,342.95807
336023,342.95807
241216,342.95807
10718,342.95807
457045,342.95807
23956,342.95807
414744,342.95807
55949,342.95807
217609,342.95807
3119,342.95807
231942,342.95807
470363,342.95807
405641,342.95807
145531,342.95807
27110,342.95807
193158,342.95807
327936,342.95807
101203,342.95807
370429,342.95807
465055,342.95807
149869,342.95807
69095,342.95807
111924,342.95807
382305,342.95807
62587,342.95807
215411,342.95807
48093,342.95807
256216,342.95807
122479,342.95807
379547,342.95807
389336,342.95807
378351,342.95807
40868,342.95807
82838,342.95807
15591,342.95807
327797,342.95807
22705,342.95807
271987,342.95807
200653,342.95807
114476,342.95807
65768,342.95807
94588,342.95807
80295,342.95807
347650,342.95807
70217,342.95807
194509,342.95807
163874,342.95807
47357,342.95807
64164,342.95807
37931,342.95807
356944,342.95807
54441,342.95807
320441,342.95807
397693,342.95807
124282,342.95807
55375,342.95807
86448,342.95807
440640,342.95807
367630,342.95807
266038,342.95807
106066,342.95807
453972,342.95807
253389,342.95807
179572,342.95807
56601,342.95807
191493,342.95807
191029,342.95807
463848,342.95807
356356,342.95807
304829,342.95807
139958,342.95807
62745,342.95807
435526,342.95807
440046,342.95807
171739,342.95807
339525,342.95807
15741,342.95807
429794,342.95807
281933,342.95807
135517,342.95807
36650,342.95807
328589,342.95807
142210,342.95807
101423,342.95807
372330,342.95807
358900,342.95807
369258,342.95807
370267,342.95807
32593,342.95807
356180,342.95807
288428,342.95807
342927,342.95807
248824,342.95807
410906,342.95807
443862,342.95807
82379,342.95807
179206,342.95807
418176,342.95807
463986,342.95807
387444,342.95807
252448,342.95807
191481,342.95807
223465,342.95807
165715,342.95807
313901,342.95807
258388,342.95807
259471,342.95807
37715,342.95807
58408,342.95807
62977,342.95807
317945,342.95807
68440,342.95807
431279,342.95807
28542,342.95807
134764,342.95807
168806,342.95807
421674,342.95807
23756,342.95807
249470,342.95807
466366,342.95807
347473,342.95807
275522,342.95807
169331,342.95807
22841,342.95807
127212,342.95807
318956,342.95807
138532,342.95807
38354,342.95807
395722,342.95807
113175,342.95807
161843,342.95807
215111,342.95807
94987,342.95807
66149,342.95807
226353,342.95807
356565,342.95807
385625,342.95807
76761,342.95807
346588,342.95807
322020,342.95807
31370,342.95807
48081,342.95807
404703,342.95807
254000,342.95807
207368,342.95807
149807,342.95807
398108,342.95807
325528,342.95807
198894,342.95807
192447,342.95807
68705,342.95807
794,342.95807
41746,342.95807
448491,342.95807
343323,342.95807
97457,342.95807
186534,342.95807
271918,342.95807
317878,342.95807
210656,342.95807
324011,342.95807
